; Sample Rate 11127
; Channels 1
       1.3916599         0.046875 
       1.3917498         0.015625 
       1.3918397        -0.015625 
       1.3919295        -0.046875 
       1.3920194          -0.0625 
       1.3921093       -0.0703125 
       1.3921992          -0.0625 
        1.392289        -0.046875 
       1.3923789         -0.03125 
       1.3924688       -0.0078125 
       1.3925586         0.015625 
       1.3926485        0.0390625 
       1.3927384         0.046875 
       1.3928283         0.046875 
       1.3929181          0.03125 
        1.393008        0.0078125 
       1.3930979        -0.015625 
       1.3931877       -0.0390625 
       1.3932776       -0.0546875 
       1.3933675       -0.0546875 
       1.3934574        -0.046875 
       1.3935472         -0.03125 
       1.3936371        -0.015625 
        1.393727        0.0078125 
       1.3938168         0.015625 
       1.3939067        0.0234375 
       1.3939966          0.03125 
       1.3940865        0.0234375 
       1.3941763         0.015625 
       1.3942662       -0.0078125 
       1.3943561         -0.03125 
       1.3944459       -0.0390625 
       1.3945358       -0.0390625 
       1.3946257         -0.03125 
       1.3947156        -0.015625 
       1.3948054       -0.0078125 
       1.3948953                0 
       1.3949852        0.0078125 
        1.395075                0 
       1.3951649        0.0078125 
       1.3952548        0.0078125 
       1.3953447                0 
       1.3954345                0 
       1.3955244       -0.0078125 
       1.3956143       -0.0234375 
       1.3957041         -0.03125 
        1.395794         -0.03125 
       1.3958839       -0.0234375 
       1.3959738        -0.015625 
       1.3960636                0 
       1.3961535        0.0078125 
       1.3962434        0.0078125 
       1.3963332        0.0078125 
       1.3964231         0.015625 
        1.396513        0.0078125 
       1.3966029                0 
       1.3966927       -0.0078125 
       1.3967826        -0.015625 
       1.3968725         -0.03125 
       1.3969623        -0.046875 
       1.3970522        -0.046875 
       1.3971421       -0.0390625 
        1.397232       -0.0234375 
       1.3973218                0 
       1.3974117         0.015625 
       1.3975016          0.03125 
       1.3975914          0.03125 
       1.3976813        0.0234375 
       1.3977712        0.0078125 
       1.3978611                0 
       1.3979509        -0.015625 
       1.3980408       -0.0234375 
       1.3981307       -0.0390625 
       1.3982205        -0.046875 
       1.3983104        -0.046875 
       1.3984003         -0.03125 
       1.3984902        -0.015625 
         1.39858                0 
       1.3986699         0.015625 
       1.3987598          0.03125 
       1.3988496        0.0390625 
       1.3989395          0.03125 
       1.3990294        0.0234375 
       1.3991193        0.0078125 
       1.3992091        -0.015625 
        1.399299       -0.0390625 
       1.3993889       -0.0390625 
       1.3994787       -0.0390625 
       1.3995686       -0.0390625 
       1.3996585       -0.0390625 
       1.3997484       -0.0234375 
       1.3998382        -0.015625 
       1.3999281        0.0078125 
        1.400018        0.0234375 
       1.4001078          0.03125 
       1.4001977        0.0390625 
       1.4002876        0.0390625 
       1.4003775        0.0234375 
       1.4004673                0 
       1.4005572         -0.03125 
       1.4006471        -0.046875 
       1.4007369        -0.046875 
       1.4008268        -0.046875 
       1.4009167       -0.0390625 
       1.4010066         -0.03125 
       1.4010964        -0.015625 
       1.4011863                0 
       1.4012762         0.015625 
        1.401366        0.0234375 
       1.4014559          0.03125 
       1.4015458          0.03125 
       1.4016357        0.0234375 
       1.4017255        0.0078125 
       1.4018154        -0.015625 
       1.4019053       -0.0390625 
       1.4019951       -0.0546875 
        1.402085       -0.0546875 
       1.4021749        -0.046875 
       1.4022648         -0.03125 
       1.4023546       -0.0078125 
       1.4024445         0.015625 
       1.4025344        0.0234375 
       1.4026242        0.0234375 
       1.4027141         0.015625 
        1.402804        0.0078125 
       1.4028939                0 
       1.4029837        -0.015625 
       1.4030736       -0.0234375 
       1.4031635         -0.03125 
       1.4032533         -0.03125 
       1.4033432         -0.03125 
       1.4034331         -0.03125 
        1.403523        -0.015625 
       1.4036128                0 
       1.4037027         0.015625 
       1.4037926          0.03125 
       1.4038824          0.03125 
       1.4039723        0.0234375 
       1.4040622                0 
       1.4041521        -0.015625 
       1.4042419         -0.03125 
       1.4043318        -0.046875 
       1.4044217        -0.046875 
       1.4045115       -0.0390625 
       1.4046014       -0.0234375 
       1.4046913       -0.0078125 
       1.4047812        0.0078125 
        1.404871        0.0234375 
       1.4049609        0.0390625 
       1.4050508        0.0390625 
       1.4051406          0.03125 
       1.4052305        0.0078125 
       1.4053204        -0.015625 
       1.4054103         -0.03125 
       1.4055001        -0.046875 
         1.40559        -0.046875 
       1.4056799        -0.046875 
       1.4057697       -0.0390625 
       1.4058596       -0.0234375 
       1.4059495                0 
       1.4060394        0.0234375 
       1.4061292          0.03125 
       1.4062191        0.0390625 
        1.406309        0.0390625 
       1.4063988          0.03125 
       1.4064887        0.0078125 
       1.4065786        -0.015625 
       1.4066685       -0.0390625 
       1.4067583       -0.0546875 
       1.4068482          -0.0625 
       1.4069381        -0.046875 
        1.407028         -0.03125 
       1.4071178                0 
       1.4072077        0.0234375 
       1.4072976          0.03125 
       1.4073874          0.03125 
       1.4074773          0.03125 
       1.4075672        0.0234375 
       1.4076571        0.0078125 
       1.4077469                0 
       1.4078368        -0.015625 
       1.4079267         -0.03125 
       1.4080165        -0.046875 
       1.4081064       -0.0546875 
       1.4081963        -0.046875 
       1.4082862         -0.03125 
        1.408376                0 
       1.4084659        0.0234375 
       1.4085558        0.0390625 
       1.4086456          0.03125 
       1.4087355        0.0234375 
       1.4088254         0.015625 
       1.4089153                0 
       1.4090051        -0.015625 
        1.409095       -0.0234375 
       1.4091849         -0.03125 
       1.4092747         -0.03125 
       1.4093646       -0.0390625 
       1.4094545       -0.0390625 
       1.4095444         -0.03125 
       1.4096342        -0.015625 
       1.4097241                0 
        1.409814        0.0234375 
       1.4099038          0.03125 
       1.4099937          0.03125 
       1.4100836        0.0234375 
       1.4101735                0 
       1.4102633       -0.0234375 
       1.4103532       -0.0390625 
       1.4104431       -0.0390625 
       1.4105329       -0.0390625 
       1.4106228         -0.03125 
       1.4107127        -0.015625 
       1.4108026                0 
       1.4108924        0.0078125 
       1.4109823        0.0078125 
       1.4110722        0.0078125 
        1.411162        0.0078125 
       1.4112519        0.0078125 
       1.4113418                0 
       1.4114317                0 
       1.4115215       -0.0078125 
       1.4116114        -0.015625 
       1.4117013       -0.0234375 
       1.4117911       -0.0234375 
        1.411881       -0.0234375 
       1.4119709       -0.0234375 
       1.4120608        -0.015625 
       1.4121506       -0.0078125 
       1.4122405        0.0078125 
       1.4123304         0.015625 
       1.4124202         0.015625 
       1.4125101        0.0078125 
          1.4126                0 
       1.4126899        -0.015625 
       1.4127797       -0.0234375 
       1.4128696       -0.0234375 
       1.4129595       -0.0234375 
       1.4130493        -0.015625 
       1.4131392       -0.0078125 
       1.4132291       -0.0078125 
        1.413319       -0.0078125 
       1.4134088       -0.0078125 
       1.4134987       -0.0078125 
       1.4135886       -0.0078125 
       1.4136784                0 
       1.4137683        0.0078125 
       1.4138582        0.0078125 
       1.4139481                0 
       1.4140379       -0.0078125 
       1.4141278        -0.015625 
       1.4142177       -0.0234375 
       1.4143075       -0.0234375 
       1.4143974       -0.0234375 
       1.4144873       -0.0234375 
       1.4145772        -0.015625 
        1.414667       -0.0078125 
       1.4147569                0 
       1.4148468                0 
       1.4149366                0 
       1.4150265                0 
       1.4151164                0 
       1.4152063                0 
       1.4152961                0 
        1.415386                0 
       1.4154759       -0.0078125 
       1.4155657        -0.015625 
       1.4156556       -0.0234375 
       1.4157455       -0.0234375 
       1.4158354       -0.0234375 
       1.4159252       -0.0234375 
       1.4160151       -0.0078125 
        1.416105        0.0078125 
       1.4161948         0.015625 
       1.4162847        0.0078125 
       1.4163746                0 
       1.4164645                0 
       1.4165543                0 
       1.4166442       -0.0078125 
       1.4167341        -0.015625 
       1.4168239       -0.0234375 
       1.4169138       -0.0234375 
       1.4170037       -0.0234375 
       1.4170936       -0.0234375 
       1.4171834       -0.0078125 
       1.4172733                0 
       1.4173632        0.0078125 
        1.417453         0.015625 
       1.4175429        0.0078125 
       1.4176328                0 
       1.4177227                0 
       1.4178125                0 
       1.4179024       -0.0078125 
       1.4179923        -0.015625 
       1.4180821       -0.0234375 
        1.418172         -0.03125 
       1.4182619         -0.03125 
       1.4183518         -0.03125 
       1.4184416        -0.015625 
       1.4185315                0 
       1.4186214         0.015625 
       1.4187112        0.0234375 
       1.4188011          0.03125 
        1.418891        0.0234375 
       1.4189809         0.015625 
       1.4190707                0 
       1.4191606        -0.015625 
       1.4192505         -0.03125 
       1.4193403         -0.03125 
       1.4194302       -0.0390625 
       1.4195201       -0.0390625 
         1.41961         -0.03125 
       1.4196998        -0.015625 
       1.4197897       -0.0078125 
       1.4198796        0.0078125 
       1.4199694        0.0234375 
       1.4200593          0.03125 
       1.4201492        0.0390625 
       1.4202391        0.0390625 
       1.4203289         0.015625 
       1.4204188       -0.0078125 
       1.4205087       -0.0390625 
       1.4205985          -0.0625 
       1.4206884          -0.0625 
       1.4207783        -0.046875 
       1.4208682       -0.0234375 
        1.420958                0 
       1.4210479        0.0078125 
       1.4211378         0.015625 
       1.4212276        0.0234375 
       1.4213175        0.0234375 
       1.4214074        0.0234375 
       1.4214973         0.015625 
       1.4215871        0.0078125 
        1.421677       -0.0078125 
       1.4217669         -0.03125 
       1.4218567        -0.046875 
       1.4219466       -0.0546875 
       1.4220365        -0.046875 
       1.4221264       -0.0234375 
       1.4222162                0 
       1.4223061         0.015625 
        1.422396        0.0234375 
       1.4224858          0.03125 
       1.4225757          0.03125 
       1.4226656        0.0234375 
       1.4227555                0 
       1.4228453       -0.0234375 
       1.4229352       -0.0390625 
       1.4230251       -0.0390625 
       1.4231149       -0.0390625 
       1.4232048         -0.03125 
       1.4232947       -0.0234375 
       1.4233846       -0.0078125 
       1.4234744        0.0078125 
       1.4235643         0.015625 
       1.4236542         0.015625 
        1.423744        0.0234375 
       1.4238339         0.015625 
       1.4239238        0.0078125 
       1.4240137                0 
       1.4241035       -0.0078125 
       1.4241934       -0.0234375 
       1.4242833       -0.0390625 
       1.4243731       -0.0390625 
        1.424463         -0.03125 
       1.4245529       -0.0234375 
       1.4246428                0 
       1.4247326         0.015625 
       1.4248225        0.0234375 
       1.4249124          0.03125 
       1.4250022        0.0234375 
       1.4250921        0.0078125 
        1.425182       -0.0078125 
       1.4252719        -0.015625 
       1.4253617       -0.0234375 
       1.4254516       -0.0234375 
       1.4255415       -0.0234375 
       1.4256313       -0.0234375 
       1.4257212       -0.0234375 
       1.4258111       -0.0234375 
        1.425901       -0.0078125 
       1.4259908         0.015625 
       1.4260807        0.0234375 
       1.4261706          0.03125 
       1.4262604        0.0234375 
       1.4263503        0.0078125 
       1.4264402        -0.015625 
       1.4265301         -0.03125 
       1.4266199       -0.0390625 
       1.4267098       -0.0390625 
       1.4267997         -0.03125 
       1.4268895       -0.0234375 
       1.4269794       -0.0078125 
       1.4270693                0 
       1.4271592        0.0078125 
        1.427249        0.0234375 
       1.4273389        0.0234375 
       1.4274288         0.015625 
       1.4275186        0.0078125 
       1.4276085       -0.0078125 
       1.4276984         -0.03125 
       1.4277883       -0.0390625 
       1.4278781       -0.0390625 
        1.427968       -0.0390625 
       1.4280579         -0.03125 
       1.4281477       -0.0234375 
       1.4282376       -0.0078125 
       1.4283275         0.015625 
       1.4284174        0.0234375 
       1.4285072          0.03125 
       1.4285971        0.0234375 
        1.428687        0.0078125 
       1.4287768       -0.0078125 
       1.4288667         -0.03125 
       1.4289566       -0.0390625 
       1.4290465       -0.0390625 
       1.4291363       -0.0390625 
       1.4292262         -0.03125 
       1.4293161       -0.0234375 
       1.4294059       -0.0078125 
       1.4294958                0 
       1.4295857        0.0078125 
       1.4296756         0.015625 
       1.4297654         0.015625 
       1.4298553        0.0078125 
       1.4299452                0 
        1.430035       -0.0078125 
       1.4301249       -0.0234375 
       1.4302148       -0.0390625 
       1.4303047       -0.0390625 
       1.4303945       -0.0390625 
       1.4304844       -0.0234375 
       1.4305743        -0.015625 
       1.4306642                0 
        1.430754        0.0078125 
       1.4308439         0.015625 
       1.4309338        0.0234375 
       1.4310236         0.015625 
       1.4311135        0.0078125 
       1.4312034                0 
       1.4312933        -0.015625 
       1.4313831         -0.03125 
        1.431473       -0.0390625 
       1.4315629       -0.0390625 
       1.4316527         -0.03125 
       1.4317426       -0.0234375 
       1.4318325       -0.0078125 
       1.4319224                0 
       1.4320122        0.0078125 
       1.4321021         0.015625 
        1.432192         0.015625 
       1.4322818         0.015625 
       1.4323717         0.015625 
       1.4324616        0.0078125 
       1.4325515        -0.015625 
       1.4326413       -0.0390625 
       1.4327312       -0.0546875 
       1.4328211        -0.046875 
       1.4329109       -0.0390625 
       1.4330008        -0.015625 
       1.4330907        0.0078125 
       1.4331806         0.015625 
       1.4332704        0.0234375 
       1.4333603         0.015625 
       1.4334502         0.015625 
         1.43354        0.0078125 
       1.4336299                0 
       1.4337198        -0.015625 
       1.4338097       -0.0234375 
       1.4338995         -0.03125 
       1.4339894         -0.03125 
       1.4340793         -0.03125 
       1.4341691       -0.0234375 
        1.434259       -0.0078125 
       1.4343489        0.0078125 
       1.4344388         0.015625 
       1.4345286         0.015625 
       1.4346185        0.0078125 
       1.4347084                0 
       1.4347982                0 
       1.4348881       -0.0078125 
        1.434978        -0.015625 
       1.4350679        -0.015625 
       1.4351577        -0.015625 
       1.4352476        -0.015625 
       1.4353375        -0.015625 
       1.4354273        -0.015625 
       1.4355172       -0.0078125 
       1.4356071                0 
        1.435697                0 
       1.4357868        0.0078125 
       1.4358767        0.0078125 
       1.4359666                0 
       1.4360564       -0.0078125 
       1.4361463        -0.015625 
       1.4362362       -0.0234375 
       1.4363261       -0.0234375 
       1.4364159        -0.015625 
       1.4365058       -0.0078125 
       1.4365957                0 
       1.4366855                0 
       1.4367754        0.0078125 
       1.4368653                0 
       1.4369552                0 
        1.437045       -0.0078125 
       1.4371349       -0.0078125 
       1.4372248       -0.0078125 
       1.4373146        -0.015625 
       1.4374045        -0.015625 
       1.4374944        -0.015625 
       1.4375843        -0.015625 
       1.4376741       -0.0078125 
        1.437764                0 
       1.4378539        0.0078125 
       1.4379437         0.015625 
       1.4380336        0.0234375 
       1.4381235         0.015625 
       1.4382134        0.0078125 
       1.4383032       -0.0078125 
       1.4383931       -0.0234375 
        1.438483         -0.03125 
       1.4385728         -0.03125 
       1.4386627       -0.0234375 
       1.4387526        -0.015625 
       1.4388425       -0.0078125 
       1.4389323                0 
       1.4390222        0.0078125 
       1.4391121         0.015625 
       1.4392019        0.0078125 
       1.4392918        0.0078125 
       1.4393817                0 
       1.4394716                0 
       1.4395614       -0.0078125 
       1.4396513        -0.015625 
       1.4397412       -0.0234375 
        1.439831       -0.0234375 
       1.4399209       -0.0234375 
       1.4400108       -0.0078125 
       1.4401007                0 
       1.4401905        0.0078125 
       1.4402804        0.0078125 
       1.4403703        0.0078125 
       1.4404601                0 
         1.44055                0 
       1.4406399       -0.0078125 
       1.4407298        -0.015625 
       1.4408196        -0.015625 
       1.4409095        -0.015625 
       1.4409994        -0.015625 
       1.4410892       -0.0078125 
       1.4411791                0 
        1.441269                0 
       1.4413589        0.0078125 
       1.4414487        0.0078125 
       1.4415386        0.0078125 
       1.4416285                0 
       1.4417183       -0.0078125 
       1.4418082       -0.0078125 
       1.4418981        -0.015625 
        1.441988       -0.0234375 
       1.4420778       -0.0234375 
       1.4421677       -0.0234375 
       1.4422576        -0.015625 
       1.4423474       -0.0078125 
       1.4424373        0.0078125 
       1.4425272         0.015625 
       1.4426171         0.015625 
       1.4427069        0.0078125 
       1.4427968                0 
       1.4428867       -0.0078125 
       1.4429765        -0.015625 
       1.4430664       -0.0234375 
       1.4431563         -0.03125 
       1.4432462         -0.03125 
        1.443336         -0.03125 
       1.4434259       -0.0234375 
       1.4435158       -0.0078125 
       1.4436056                0 
       1.4436955        0.0078125 
       1.4437854        0.0078125 
       1.4438753        0.0078125 
       1.4439651        0.0078125 
        1.444055                0 
       1.4441449                0 
       1.4442347       -0.0078125 
       1.4443246        -0.015625 
       1.4444145       -0.0234375 
       1.4445044         -0.03125 
       1.4445942         -0.03125 
       1.4446841       -0.0234375 
        1.444774       -0.0078125 
       1.4448638                0 
       1.4449537        0.0078125 
       1.4450436        0.0078125 
       1.4451335                0 
       1.4452233                0 
       1.4453132                0 
       1.4454031                0 
       1.4454929       -0.0078125 
       1.4455828        -0.015625 
       1.4456727        -0.015625 
       1.4457626       -0.0234375 
       1.4458524       -0.0234375 
       1.4459423       -0.0234375 
       1.4460322        -0.015625 
        1.446122       -0.0078125 
       1.4462119                0 
       1.4463018                0 
       1.4463917        0.0078125 
       1.4464815                0 
       1.4465714                0 
       1.4466613       -0.0078125 
       1.4467511        -0.015625 
        1.446841        -0.015625 
       1.4469309        -0.015625 
       1.4470208        -0.015625 
       1.4471106        -0.015625 
       1.4472005        -0.015625 
       1.4472904       -0.0078125 
       1.4473802                0 
       1.4474701                0 
         1.44756                0 
       1.4476499                0 
       1.4477397                0 
       1.4478296       -0.0078125 
       1.4479195       -0.0078125 
       1.4480093       -0.0078125 
       1.4480992       -0.0078125 
       1.4481891       -0.0078125 
        1.448279       -0.0078125 
       1.4483688       -0.0078125 
       1.4484587        -0.015625 
       1.4485486        -0.015625 
       1.4486384       -0.0078125 
       1.4487283       -0.0078125 
       1.4488182                0 
       1.4489081                0 
       1.4489979                0 
       1.4490878       -0.0078125 
       1.4491777       -0.0078125 
       1.4492675        -0.015625 
       1.4493574        -0.015625 
       1.4494473       -0.0078125 
       1.4495372                0 
        1.449627                0 
       1.4497169                0 
       1.4498068       -0.0078125 
       1.4498966       -0.0078125 
       1.4499865       -0.0078125 
       1.4500764                0 
       1.4501663       -0.0078125 
       1.4502561       -0.0078125 
        1.450346        -0.015625 
       1.4504359        -0.015625 
       1.4505257        -0.015625 
       1.4506156        -0.015625 
       1.4507055       -0.0078125 
       1.4507954                0 
       1.4508852        0.0078125 
       1.4509751                0 
        1.451065                0 
       1.4511548                0 
       1.4512447                0 
       1.4513346                0 
       1.4514245       -0.0078125 
       1.4515143        -0.015625 
       1.4516042        -0.015625 
       1.4516941        -0.015625 
       1.4517839        -0.015625 
       1.4518738       -0.0078125 
       1.4519637                0 
       1.4520536                0 
       1.4521434        0.0078125 
       1.4522333        0.0078125 
       1.4523232                0 
        1.452413                0 
       1.4525029       -0.0078125 
       1.4525928       -0.0078125 
       1.4526827       -0.0078125 
       1.4527725       -0.0078125 
       1.4528624        -0.015625 
       1.4529523        -0.015625 
       1.4530421        -0.015625 
        1.453132        -0.015625 
       1.4532219       -0.0078125 
       1.4533118                0 
       1.4534016        0.0078125 
       1.4534915        0.0078125 
       1.4535814                0 
       1.4536713                0 
       1.4537611       -0.0078125 
        1.453851        -0.015625 
       1.4539409       -0.0234375 
       1.4540307       -0.0234375 
       1.4541206        -0.015625 
       1.4542105        -0.015625 
       1.4543004       -0.0078125 
       1.4543902                0 
       1.4544801                0 
         1.45457                0 
       1.4546598        0.0078125 
       1.4547497                0 
       1.4548396                0 
       1.4549295                0 
       1.4550193       -0.0078125 
       1.4551092        -0.015625 
       1.4551991        -0.015625 
       1.4552889        -0.015625 
       1.4553788        -0.015625 
       1.4554687        -0.015625 
       1.4555586       -0.0078125 
       1.4556484                0 
       1.4557383        0.0078125 
       1.4558282        0.0078125 
        1.455918        0.0078125 
       1.4560079                0 
       1.4560978                0 
       1.4561877       -0.0078125 
       1.4562775        -0.015625 
       1.4563674        -0.015625 
       1.4564573        -0.015625 
       1.4565471        -0.015625 
        1.456637       -0.0078125 
       1.4567269                0 
       1.4568168                0 
       1.4569066        0.0078125 
       1.4569965        0.0078125 
       1.4570864        0.0078125 
       1.4571762        0.0078125 
       1.4572661                0 
        1.457356                0 
       1.4574459       -0.0078125 
       1.4575357        -0.015625 
       1.4576256        -0.015625 
       1.4577155        -0.015625 
       1.4578053        -0.015625 
       1.4578952       -0.0078125 
       1.4579851                0 
        1.458075        0.0078125 
       1.4581648         0.015625 
       1.4582547        0.0078125 
       1.4583446                0 
       1.4584344       -0.0078125 
       1.4585243       -0.0078125 
       1.4586142        -0.015625 
       1.4587041        -0.015625 
       1.4587939        -0.015625 
       1.4588838       -0.0078125 
       1.4589737       -0.0078125 
       1.4590635       -0.0078125 
       1.4591534       -0.0078125 
       1.4592433       -0.0078125 
       1.4593332                0 
        1.459423                0 
       1.4595129                0 
       1.4596028                0 
       1.4596926       -0.0078125 
       1.4597825       -0.0078125 
       1.4598724        -0.015625 
       1.4599623        -0.015625 
       1.4600521        -0.015625 
        1.460142        -0.015625 
       1.4602319       -0.0078125 
       1.4603217                0 
       1.4604116                0 
       1.4605015                0 
       1.4605914                0 
       1.4606812       -0.0078125 
       1.4607711        -0.015625 
        1.460861        -0.015625 
       1.4609508        -0.015625 
       1.4610407        -0.015625 
       1.4611306       -0.0078125 
       1.4612205       -0.0078125 
       1.4613103                0 
       1.4614002                0 
       1.4614901       -0.0078125 
       1.4615799        -0.015625 
       1.4616698        -0.015625 
       1.4617597       -0.0078125 
       1.4618496                0 
       1.4619394                0 
       1.4620293       -0.0078125 
       1.4621192        -0.015625 
        1.462209        -0.015625 
       1.4622989        -0.015625 
       1.4623888        -0.015625 
       1.4624787        -0.015625 
       1.4625685       -0.0078125 
       1.4626584                0 
       1.4627483                0 
       1.4628381                0 
        1.462928                0 
       1.4630179       -0.0078125 
       1.4631078       -0.0078125 
       1.4631976        -0.015625 
       1.4632875        -0.015625 
       1.4633774        -0.015625 
       1.4634672        -0.015625 
       1.4635571        -0.015625 
        1.463647       -0.0078125 
       1.4637369                0 
       1.4638267                0 
       1.4639166                0 
       1.4640065                0 
       1.4640963       -0.0078125 
       1.4641862                0 
       1.4642761                0 
        1.464366       -0.0078125 
       1.4644558        -0.015625 
       1.4645457        -0.015625 
       1.4646356        -0.015625 
       1.4647254        -0.015625 
       1.4648153        -0.015625 
       1.4649052       -0.0078125 
       1.4649951                0 
       1.4650849                0 
       1.4651748                0 
       1.4652647                0 
       1.4653545       -0.0078125 
       1.4654444       -0.0078125 
       1.4655343        -0.015625 
       1.4656242        -0.015625 
        1.465714        -0.015625 
       1.4658039        -0.015625 
       1.4658938        -0.015625 
       1.4659836       -0.0078125 
       1.4660735       -0.0078125 
       1.4661634                0 
       1.4662533                0 
       1.4663431                0 
        1.466433                0 
       1.4665229                0 
       1.4666127                0 
       1.4667026                0 
       1.4667925       -0.0078125 
       1.4668824        -0.015625 
       1.4669722        -0.015625 
       1.4670621        -0.015625 
        1.467152        -0.015625 
       1.4672418       -0.0078125 
       1.4673317                0 
       1.4674216                0 
       1.4675115                0 
       1.4676013                0 
       1.4676912                0 
       1.4677811                0 
       1.4678709                0 
       1.4679608                0 
       1.4680507                0 
       1.4681406       -0.0078125 
       1.4682304        -0.015625 
       1.4683203        -0.015625 
       1.4684102        -0.015625 
          1.4685       -0.0078125 
       1.4685899       -0.0078125 
       1.4686798                0 
       1.4687697                0 
       1.4688595                0 
       1.4689494                0 
       1.4690393                0 
       1.4691291                0 
        1.469219                0 
       1.4693089                0 
       1.4693988                0 
       1.4694886                0 
       1.4695785       -0.0078125 
       1.4696684       -0.0078125 
       1.4697582       -0.0078125 
       1.4698481       -0.0078125 
        1.469938       -0.0078125 
       1.4700279       -0.0078125 
       1.4701177                0 
       1.4702076                0 
       1.4702975                0 
       1.4703873                0 
       1.4704772                0 
       1.4705671                0 
        1.470657                0 
       1.4707468                0 
       1.4708367                0 
       1.4709266       -0.0078125 
       1.4710164       -0.0078125 
       1.4711063       -0.0078125 
       1.4711962        -0.015625 
       1.4712861        -0.015625 
       1.4713759       -0.0078125 
       1.4714658                0 
       1.4715557        0.0078125 
       1.4716455        0.0078125 
       1.4717354                0 
       1.4718253                0 
       1.4719152       -0.0078125 
        1.472005       -0.0078125 
       1.4720949       -0.0078125 
       1.4721848       -0.0078125 
       1.4722746       -0.0078125 
       1.4723645       -0.0078125 
       1.4724544       -0.0078125 
       1.4725443       -0.0078125 
       1.4726341       -0.0078125 
        1.472724                0 
       1.4728139                0 
       1.4729037        0.0078125 
       1.4729936        0.0078125 
       1.4730835                0 
       1.4731734       -0.0078125 
       1.4732632       -0.0078125 
       1.4733531       -0.0078125 
        1.473443       -0.0078125 
       1.4735328       -0.0078125 
       1.4736227       -0.0078125 
       1.4737126       -0.0078125 
       1.4738025       -0.0078125 
       1.4738923                0 
       1.4739822                0 
       1.4740721                0 
       1.4741619        0.0078125 
       1.4742518                0 
       1.4743417                0 
       1.4744316                0 
       1.4745214       -0.0078125 
       1.4746113       -0.0078125 
       1.4747012       -0.0078125 
        1.474791       -0.0078125 
       1.4748809       -0.0078125 
       1.4749708       -0.0078125 
       1.4750607       -0.0078125 
       1.4751505       -0.0078125 
       1.4752404                0 
       1.4753303                0 
       1.4754201                0 
         1.47551                0 
       1.4755999                0 
       1.4756898       -0.0078125 
       1.4757796       -0.0078125 
       1.4758695        -0.015625 
       1.4759594        -0.015625 
       1.4760492       -0.0078125 
       1.4761391       -0.0078125 
        1.476229                0 
       1.4763189                0 
       1.4764087                0 
       1.4764986       -0.0078125 
       1.4765885       -0.0078125 
       1.4766783       -0.0078125 
       1.4767682       -0.0078125 
       1.4768581       -0.0078125 
        1.476948       -0.0078125 
       1.4770378       -0.0078125 
       1.4771277       -0.0078125 
       1.4772176                0 
       1.4773075                0 
       1.4773973                0 
       1.4774872                0 
       1.4775771                0 
       1.4776669       -0.0078125 
       1.4777568       -0.0078125 
       1.4778467       -0.0078125 
       1.4779366       -0.0078125 
       1.4780264       -0.0078125 
       1.4781163        -0.015625 
       1.4782062        -0.015625 
        1.478296       -0.0078125 
       1.4783859       -0.0078125 
       1.4784758                0 
       1.4785657                0 
       1.4786555                0 
       1.4787454                0 
       1.4788353       -0.0078125 
       1.4789251       -0.0078125 
        1.479015       -0.0078125 
       1.4791049       -0.0078125 
       1.4791948       -0.0078125 
       1.4792846       -0.0078125 
       1.4793745        -0.015625 
       1.4794644        -0.015625 
       1.4795542       -0.0078125 
       1.4796441       -0.0078125 
        1.479734       -0.0078125 
       1.4798239                0 
       1.4799137                0 
       1.4800036                0 
       1.4800935                0 
       1.4801833       -0.0078125 
       1.4802732       -0.0078125 
       1.4803631       -0.0078125 
        1.480453       -0.0078125 
       1.4805428        -0.015625 
       1.4806327        -0.015625 
       1.4807226        -0.015625 
       1.4808124        -0.015625 
       1.4809023       -0.0078125 
       1.4809922       -0.0078125 
       1.4810821                0 
       1.4811719                0 
       1.4812618                0 
       1.4813517                0 
       1.4814415       -0.0078125 
       1.4815314       -0.0078125 
       1.4816213       -0.0078125 
       1.4817112       -0.0078125 
        1.481801       -0.0078125 
       1.4818909       -0.0078125 
       1.4819808       -0.0078125 
       1.4820706       -0.0078125 
       1.4821605       -0.0078125 
       1.4822504       -0.0078125 
       1.4823403       -0.0078125 
       1.4824301       -0.0078125 
         1.48252       -0.0078125 
       1.4826099       -0.0078125 
       1.4826997       -0.0078125 
       1.4827896       -0.0078125 
       1.4828795        -0.015625 
       1.4829694        -0.015625 
       1.4830592        -0.015625 
       1.4831491       -0.0078125 
        1.483239       -0.0078125 
       1.4833288                0 
       1.4834187                0 
       1.4835086                0 
       1.4835985       -0.0078125 
       1.4836883       -0.0078125 
       1.4837782       -0.0078125 
       1.4838681       -0.0078125 
       1.4839579       -0.0078125 
       1.4840478       -0.0078125 
       1.4841377                0 
       1.4842276       -0.0078125 
       1.4843174       -0.0078125 
       1.4844073       -0.0078125 
       1.4844972       -0.0078125 
        1.484587       -0.0078125 
       1.4846769       -0.0078125 
       1.4847668                0 
       1.4848567                0 
       1.4849465                0 
       1.4850364                0 
       1.4851263       -0.0078125 
       1.4852161       -0.0078125 
        1.485306        -0.015625 
       1.4853959        -0.015625 
       1.4854858        -0.015625 
       1.4855756       -0.0078125 
       1.4856655                0 
       1.4857554                0 
       1.4858452                0 
       1.4859351                0 
        1.486025                0 
       1.4861149                0 
       1.4862047                0 
       1.4862946                0 
       1.4863845       -0.0078125 
