; Sample Rate 44100
; Channels 2
       0.8752381       0.03894043      0.11190796 
      0.87526077      0.024475098       0.1178894 
      0.87528345      0.011993408      0.11734009 
      0.87530612     0.0028686523      0.10958862 
       0.8753288    -0.0022888184     0.095062256 
      0.87535147    -0.0035705566     0.075256348 
      0.87537415    -0.0024719238     0.052520752 
      0.87539683   -0.00036621094     0.028259277 
       0.8754195    0.00085449219    0.0028991699 
      0.87544218    -0.0011291504    -0.023254395 
      0.87546485    -0.0089111328    -0.049682617 
      0.87548753     -0.024017334    -0.075195312 
       0.8755102     -0.045654297    -0.099304199 
      0.87553288      -0.07144165      -0.1211853 
      0.87555556     -0.098632812      -0.1395874 
      0.87557823      -0.12420654      -0.1529541 
      0.87560091      -0.14526367     -0.15994263 
      0.87562358      -0.15930176     -0.15969849 
      0.87564626       -0.1652832      -0.1517334 
      0.87566893      -0.16308594     -0.13565063 
      0.87569161      -0.15377808     -0.11276245 
      0.87571429      -0.13873291    -0.085571289 
      0.87573696      -0.11981201    -0.056945801 
      0.87575964     -0.099060059     -0.02911377 
      0.87578231     -0.077575684   -0.0037841797 
      0.87580499     -0.056671143     0.017547607 
      0.87582766     -0.037994385     0.034423828 
      0.87585034     -0.023162842     0.047424316 
      0.87587302     -0.012756348     0.057830811 
      0.87589569    -0.0060424805     0.066040039 
      0.87591837    -0.0018920898     0.071258545 
      0.87594104    0.00051879883     0.072723389 
      0.87596372     0.0011901855      0.07043457 
      0.87598639    0.00067138672     0.064880371 
      0.87600907   -0.00024414062     0.056335449 
      0.87603175    -0.0015258789     0.044952393 
      0.87605442    -0.0038452148     0.031097412 
       0.8760771    -0.0070800781        0.015625 
      0.87609977     -0.010559082   -0.0011291504 
      0.87612245      -0.01272583    -0.019104004 
      0.87614512     -0.012878418    -0.037963867 
       0.8761678     -0.010772705    -0.056854248 
      0.87619048    -0.0056152344    -0.074188232 
      0.87621315     0.0028991699    -0.089111328 
      0.87623583      0.015014648      -0.1003418 
       0.8762585      0.029754639     -0.10629272 
      0.87628118       0.04586792     -0.10491943 
      0.87630385      0.062164307     -0.09475708 
      0.87632653      0.077331543    -0.076324463 
      0.87634921      0.089935303    -0.051635742 
      0.87637188      0.098083496    -0.023071289 
      0.87639456       0.10089111     0.007019043 
      0.87641723      0.097930908     0.036651611 
      0.87643991      0.090087891     0.063690186 
      0.87646259      0.078094482     0.086334229 
      0.87648526      0.063446045      0.10348511 
      0.87650794      0.048126221      0.11419678 
      0.87653061      0.034637451      0.11773682 
      0.87655329      0.025024414      0.11380005 
      0.87657596      0.020019531      0.10305786 
      0.87659864      0.019226074     0.087554932 
      0.87662132      0.021514893     0.068969727 
      0.87664399      0.025024414     0.047821045 
      0.87666667      0.027038574     0.024108887 
      0.87668934      0.024871826   -0.0014953613 
      0.87671202      0.016723633    -0.027923584 
      0.87673469     0.0022888184    -0.054718018 
      0.87675737     -0.017700195    -0.081481934 
      0.87678005     -0.042144775     -0.10787964 
      0.87680272     -0.069000244     -0.13201904 
       0.8768254     -0.094940186     -0.15151978 
      0.87684807      -0.11660767     -0.16424561 
      0.87687075      -0.13165283     -0.16864014 
      0.87689342      -0.13952637     -0.16394043 
       0.8769161       -0.1401062     -0.15002441 
      0.87693878      -0.13372803      -0.1282959 
      0.87696145      -0.12139893     -0.10140991 
      0.87698413      -0.10476685     -0.07244873 
       0.8770068     -0.085388184    -0.044128418 
      0.87702948     -0.064819336    -0.018005371 
      0.87705215     -0.044372559    0.0052490234 
      0.87707483     -0.026031494     0.025695801 
      0.87709751     -0.011108398     0.043304443 
      0.87712018    9.1552734e-05     0.058044434 
      0.87714286     0.0078735352     0.069976807 
      0.87716553      0.012756348     0.078643799 
      0.87718821      0.015380859     0.083465576 
      0.87721088      0.016571045     0.083679199 
      0.87723356      0.016906738     0.079559326 
      0.87725624      0.016479492     0.072174072 
      0.87727891      0.014953613     0.062561035 
      0.87730159      0.012176514     0.051239014 
      0.87732426     0.0089111328     0.037719727 
      0.87734694     0.0061340332     0.021697998 
      0.87736961     0.0039367676    0.0035705566 
      0.87739229      0.002532959     -0.01651001 
      0.87741497     0.0026550293    -0.038391113 
      0.87743764     0.0054016113    -0.060577393 
      0.87746032      0.011779785    -0.080596924 
      0.87748299      0.021270752    -0.095916748 
      0.87750567      0.033111572     -0.10464478 
      0.87752834      0.046539307     -0.10595703 
      0.87755102      0.061004639    -0.099304199 
       0.8775737      0.075286865     -0.08416748 
      0.87759637      0.088104248    -0.062225342 
      0.87761905      0.097747803    -0.035583496 
      0.87764172        0.1031189   -0.0064697266 
       0.8776644       0.10336304     0.023681641 
      0.87768707      0.098144531     0.053009033 
      0.87770975      0.088348389     0.079071045 
      0.87773243      0.075714111     0.099761963 
       0.8777551      0.061981201       0.1138916 
      0.87777778      0.049102783      0.12133789 
      0.87780045      0.038818359      0.12203979 
      0.87782313      0.032684326      0.11605835 
       0.8778458      0.031738281      0.10464478 
      0.87786848      0.035125732     0.089477539 
      0.87789116      0.040313721     0.071929932 
      0.87791383      0.043792725     0.052062988 
      0.87793651      0.042694092     0.029815674 
      0.87795918      0.035705566    0.0055847168 
      0.87798186      0.022216797    -0.019714355 
      0.87800454     0.0024414062    -0.046325684 
      0.87802721     -0.022491455    -0.074249268 
      0.87804989     -0.050354004     -0.10211182 
      0.87807256        -0.078125      -0.1262207 
      0.87809524      -0.10321045      -0.1428833 
      0.87811791      -0.12335205     -0.15036011 
      0.87814059      -0.13720703     -0.14892578 
      0.87816327      -0.14385986     -0.13949585 
      0.87818594      -0.14328003     -0.12286377 
      0.87820862      -0.13595581     -0.10073853 
      0.87823129      -0.12298584    -0.075866699 
      0.87825397      -0.10571289     -0.05090332 
      0.87827664     -0.086212158    -0.027038574 
      0.87829932      -0.06652832   -0.0038146973 
        0.878322     -0.047973633     0.018737793 
      0.87834467     -0.031524658     0.039367676 
      0.87836735     -0.017181396     0.056610107 
      0.87839002    -0.0057678223     0.070159912 
       0.8784127     0.0029602051     0.080200195 
      0.87843537      0.009552002     0.086730957 
      0.87845805      0.014923096     0.089324951 
      0.87848073      0.018951416     0.088165283 
       0.8785034      0.021270752     0.083770752 
      0.87852608      0.021179199     0.076629639 
      0.87854875      0.019470215      0.06652832 
      0.87857143      0.016815186     0.053588867 
       0.8785941      0.014038086     0.038238525 
      0.87861678       0.01159668      0.02053833 
      0.87863946      0.010162354  -0.00033569336 
      0.87866213      0.010131836    -0.024536133 
      0.87868481      0.011901855    -0.050598145 
      0.87870748      0.015930176    -0.074737549 
      0.87873016      0.023040771    -0.093719482 
      0.87875283      0.033203125      -0.1060791 
      0.87877551      0.045928955     -0.11120605 
      0.87879819      0.060333252     -0.10910034 
      0.87882086       0.07522583    -0.099395752 
      0.87884354      0.089416504    -0.082489014 
      0.87886621       0.10110474    -0.059936523 
      0.87888889       0.10827637    -0.033081055 
      0.87891156       0.10998535   -0.0038452148 
      0.87893424       0.10620117     0.025878906 
      0.87895692      0.097900391      0.05355835 
      0.87897959      0.086425781     0.077056885 
      0.87900227      0.073822021      0.09487915 
      0.87902494      0.062072754      0.10656738 
      0.87904762      0.053100586      0.11206055 
      0.87907029      0.047973633       0.1111145 
      0.87909297       0.04699707       0.1048584 
      0.87911565      0.049743652     0.094238281 
      0.87913832      0.054534912     0.080596924 
        0.879161      0.058319092     0.064239502 
      0.87918367      0.057983398     0.044677734 
      0.87920635      0.051208496     0.021453857 
      0.87922902      0.038085938   -0.0055236816 
       0.8792517      0.018981934    -0.035797119 
      0.87927438     -0.004699707    -0.067810059 
      0.87929705     -0.031463623    -0.098999023 
      0.87931973     -0.058776855     -0.12615967 
       0.8793424     -0.084320068     -0.14624023 
      0.87936508      -0.10641479     -0.15753174 
      0.87938776      -0.12365723     -0.15969849 
      0.87941043      -0.13537598     -0.15328979 
      0.87943311      -0.13983154     -0.13946533 
      0.87945578      -0.13644409     -0.11959839 
      0.87947846      -0.12615967    -0.095550537 
      0.87950113      -0.11132812    -0.069885254 
      0.87952381     -0.094787598     -0.04385376 
      0.87954649     -0.078277588    -0.018127441 
      0.87956916     -0.062042236    0.0072937012 
      0.87959184     -0.046447754         0.03125 
      0.87961451     -0.032348633     0.052581787 
      0.87963719     -0.020446777     0.070037842 
      0.87965986     -0.010620117     0.083404541 
      0.87968254    -0.0026550293     0.092895508 
      0.87970522     0.0037231445     0.098358154 
      0.87972789     0.0084228516       0.1005249 
      0.87975057      0.011322021      0.10015869 
      0.87977324       0.01272583     0.097808838 
      0.87979592       0.01272583     0.093017578 
      0.87981859      0.011169434     0.084564209 
      0.87984127     0.0083312988      0.07144165 
      0.87986395     0.0050964355      0.05355835 
      0.87988662     0.0023498535     0.031463623 
       0.8799093    0.00064086914    0.0058288574 
      0.87993197    0.00073242188    -0.021362305 
      0.87995465     0.0032958984    -0.047515869 
      0.87997732     0.0093994141    -0.069549561 
            0.88      0.018951416    -0.085845947 
      0.88002268      0.031280518    -0.095947266 
      0.88004535      0.045593262    -0.099182129 
      0.88006803      0.061096191     -0.09487915 
       0.8800907      0.076324463    -0.082855225 
      0.88011338      0.089538574    -0.064147949 
      0.88013605      0.099121094    -0.040283203 
      0.88015873       0.10391235    -0.013031006 
      0.88018141       0.10275269     0.015899658 
      0.88020408       0.09552002     0.044403076 
      0.88022676      0.083343506     0.070343018 
      0.88024943      0.069641113      0.09173584 
      0.88027211      0.057525635      0.10803223 
      0.88029478      0.049346924      0.11834717 
      0.88031746      0.045227051      0.12261963 
      0.88034014      0.045013428       0.1211853 
      0.88036281      0.048187256      0.11557007 
      0.88038549      0.053131104      0.10668945 
      0.88040816      0.057556152     0.094818115 
      0.88043084      0.058990479     0.078674316 
      0.88045351      0.055297852     0.057250977 
      0.88047619      0.045318604     0.030578613 
      0.88049887       0.02911377  -9.1552734e-05 
      0.88052154     0.0073547363    -0.032745361 
      0.88054422     -0.018005371    -0.064758301 
      0.88056689     -0.045318604    -0.093475342 
      0.88058957     -0.072906494     -0.11630249 
      0.88061224      -0.09866333     -0.13150024 
      0.88063492      -0.11987305     -0.13793945 
       0.8806576      -0.13494873     -0.13592529 
      0.88068027      -0.14324951     -0.12643433 
      0.88070295      -0.14508057     -0.11154175 
      0.88072562      -0.14047241    -0.092468262 
       0.8807483      -0.12985229    -0.070343018 
      0.88077098      -0.11462402    -0.045715332 
      0.88079365     -0.097290039    -0.019927979 
      0.88081633     -0.079742432    0.0058288574 
        0.880839     -0.062866211      0.03012085 
      0.88086168     -0.046569824      0.05178833 
      0.88088435     -0.031402588     0.069702148 
      0.88090703     -0.017730713     0.082977295 
      0.88092971    -0.0059204102     0.091430664 
      0.88095238     0.0042724609     0.096252441 
      0.88097506      0.012451172     0.099121094 
      0.88099773      0.018463135      0.10079956 
      0.88102041      0.022369385      0.10076904 
      0.88104308      0.024078369     0.097503662 
      0.88106576      0.023651123      0.08972168 
      0.88108844      0.021331787     0.076934814 
      0.88111111      0.017730713     0.059814453 
      0.88113379      0.014282227     0.038970947 
      0.88115646      0.011688232     0.015441895 
      0.88117914      0.010406494    -0.009765625 
      0.88120181      0.010986328    -0.034820557 
      0.88122449      0.014587402    -0.057678223 
      0.88124717      0.021881104    -0.076171875 
      0.88126984      0.032806396    -0.088897705 
      0.88129252      0.046386719    -0.094604492 
      0.88131519      0.061553955    -0.092987061 
      0.88133787      0.076934814    -0.084106445 
      0.88136054      0.090942383    -0.068817139 
      0.88138322       0.10144043    -0.048065186 
       0.8814059       0.10653687    -0.022796631 
      0.88142857       0.10549927    0.0054321289 
      0.88145125      0.098693848     0.034545898 
      0.88147392      0.087677002     0.061828613 
       0.8814966      0.075042725     0.085235596 
      0.88151927      0.063140869      0.10327148 
      0.88154195      0.054168701      0.11584473 
      0.88156463      0.049377441      0.12341309 
       0.8815873      0.049102783      0.12661743 
      0.88160998      0.052398682      0.12591553 
      0.88163265      0.057189941      0.12142944 
      0.88165533      0.061004639      0.11270142 
        0.881678      0.061981201     0.098876953 
      0.88170068      0.058959961     0.078887939 
      0.88172336      0.051361084     0.052856445 
      0.88174603      0.038818359     0.022003174 
      0.88176871      0.021331787    -0.011474609 
      0.88179138   -0.00042724609    -0.044616699 
      0.88181406      -0.02545166    -0.075439453 
      0.88183673     -0.051818848     -0.10198975 
      0.88185941     -0.077514648     -0.12213135 
      0.88188209       -0.1000061     -0.13427734 
      0.88190476      -0.11743164     -0.13815308 
      0.88192744      -0.12850952     -0.13513184 
      0.88195011      -0.13336182     -0.12634277 
      0.88197279      -0.13217163     -0.11264038 
      0.88199546      -0.12588501    -0.093994141 
      0.88201814      -0.11550903    -0.071624756 
      0.88204082      -0.10235596    -0.046966553 
      0.88206349     -0.087524414    -0.021606445 
      0.88208617      -0.07244873    0.0033874512 
      0.88210884     -0.057800293     0.026519775 
      0.88213152     -0.043792725     0.046813965 
       0.8821542     -0.030517578     0.063720703 
      0.88217687     -0.018188477     0.077484131 
      0.88219955    -0.0076904297     0.088470459 
      0.88222222    0.00088500977     0.096862793 
       0.8822449      0.007598877      0.10299683 
      0.88226757      0.012237549      0.10696411 
      0.88229025      0.014465332      0.10791016 
      0.88231293      0.013763428      0.10415649 
       0.8823356      0.010772705      0.09463501 
      0.88235828     0.0071105957     0.079803467 
      0.88238095     0.0036315918      0.06060791 
      0.88240363    0.00048828125     0.037719727 
       0.8824263    -0.0022888184     0.011505127 
      0.88244898    -0.0037841797    -0.016113281 
      0.88247166    -0.0028991699    -0.042358398 
      0.88249433     0.0013427734    -0.064819336 
      0.88251701     0.0092468262    -0.082489014 
      0.88253968      0.021026611    -0.094604492 
      0.88256236      0.036132812    -0.099761963 
      0.88258503      0.052276611    -0.096862793 
      0.88260771      0.066650391    -0.086608887 
      0.88263039      0.077056885    -0.070373535 
      0.88265306      0.082763672    -0.049407959 
      0.88267574      0.083221436     -0.02456665 
      0.88269841         0.078125    0.0024108887 
      0.88272109      0.068389893     0.028656006 
      0.88274376      0.056732178     0.051940918 
      0.88276644      0.046203613     0.071411133 
      0.88278912       0.03894043     0.087371826 
      0.88281179      0.035888672     0.099884033 
      0.88283447      0.037658691      0.10879517 
      0.88285714      0.043426514      0.11416626 
      0.88287982      0.050964355      0.11581421 
      0.88290249      0.057403564      0.11270142 
      0.88292517      0.061676025      0.10357666 
      0.88294785      0.063110352      0.08770752 
      0.88297052      0.060943604     0.065185547 
       0.8829932      0.052886963     0.037231445 
      0.88301587      0.038330078    0.0051269531 
      0.88303855      0.018432617      -0.0284729 
      0.88306122    -0.0047302246     -0.06072998 
       0.8830839     -0.030059814     -0.08883667 
      0.88310658     -0.056762695      -0.1111145 
      0.88312925     -0.082214355     -0.12680054 
      0.88315193       -0.1031189     -0.13580322 
       0.8831746      -0.11782837     -0.13790894 
      0.88319728      -0.12689209     -0.13339233 
      0.88321995      -0.13085938     -0.12246704 
      0.88324263      -0.12969971     -0.10604858 
      0.88326531      -0.12341309    -0.084899902 
      0.88328798      -0.11349487     -0.06072998 
      0.88331066      -0.10186768    -0.035217285 
      0.88333333     -0.089294434      -0.0105896 
      0.88335601     -0.075286865     0.011810303 
      0.88337868     -0.059814453     0.031555176 
      0.88340136     -0.044219971     0.049346924 
      0.88342404     -0.029846191     0.065307617 
      0.88344671     -0.017242432     0.079193115 
      0.88346939    -0.0068359375     0.090576172 
      0.88349206      0.001159668     0.099456787 
      0.88351474     0.0064086914      0.10604858 
      0.88353741     0.0095214844      0.10961914 
      0.88356009      0.010437012      0.10855103 
      0.88358277     0.0090332031      0.10134888 
      0.88360544     0.0055847168     0.088104248 
      0.88362812    0.00067138672     0.069671631 
      0.88365079    -0.0043029785     0.046813965 
      0.88367347    -0.0087585449     0.020263672 
      0.88369615     -0.012359619   -0.0082397461 
      0.88371882     -0.013977051    -0.036651611 
       0.8837415     -0.011474609    -0.062713623 
      0.88376417    -0.0032043457    -0.084869385 
      0.88378685      0.010375977     -0.10159302 
      0.88380952      0.027191162     -0.11157227 
       0.8838322      0.045074463     -0.11404419 
      0.88385488      0.062011719      -0.1086731 
      0.88387755      0.076019287    -0.095336914 
      0.88390023      0.084686279    -0.075042725 
       0.8839229      0.086669922      -0.0496521 
      0.88394558      0.082733154    -0.022613525 
      0.88396825      0.075439453    0.0033569336 
      0.88399093      0.067138672     0.027252197 
      0.88401361      0.059204102     0.049163818 
      0.88403628      0.052581787     0.068634033 
      0.88405896      0.048706055     0.085205078 
      0.88408163      0.048675537     0.098846436 
      0.88410431      0.052703857      0.10928345 
      0.88412698      0.058990479      0.11621094 
      0.88414966      0.065673828      0.11746216 
      0.88417234      0.071166992      0.11169434 
      0.88419501      0.073730469     0.097930908 
      0.88421769      0.071868896     0.076934814 
      0.88424036      0.064331055     0.049438477 
      0.88426304      0.051391602     0.017272949 
      0.88428571      0.033843994    -0.017059326 
      0.88430839      0.012329102    -0.050933838 
      0.88433107     -0.012634277    -0.081878662 
      0.88435374     -0.039123535     -0.10845947 
      0.88437642     -0.063873291     -0.12911987 
      0.88439909     -0.084838867     -0.14324951 
      0.88442177      -0.10079956     -0.15029907 
      0.88444444      -0.11203003     -0.15032959 
      0.88446712      -0.11801147     -0.14334106 
       0.8844898      -0.11907959     -0.12954712 
      0.88451247       -0.1159668     -0.11029053 
      0.88453515      -0.10986328     -0.08782959 
      0.88455782      -0.10125732    -0.064056396 
       0.8845805     -0.090362549    -0.040313721 
      0.88460317     -0.077362061    -0.017272949 
      0.88462585      -0.06362915    0.0043029785 
      0.88464853     -0.049621582     0.024139404 
       0.8846712     -0.036010742     0.042419434 
      0.88469388     -0.023284912     0.059173584 
      0.88471655     -0.012512207     0.074066162 
      0.88473923    -0.0040588379     0.087097168 
       0.8847619     0.0028076172     0.097808838 
      0.88478458     0.0082702637      0.10552979 
      0.88480726      0.011810303      0.10830688 
      0.88482993      0.012542725      0.10476685 
      0.88485261      0.011047363     0.094909668 
      0.88487528     0.0081787109     0.080047607 
      0.88489796     0.0044555664     0.060821533 
      0.88492063   -6.1035156e-05     0.037872314 
      0.88494331    -0.0044555664     0.011657715 
      0.88496599     -0.006439209    -0.015960693 
      0.88498866    -0.0040283203     -0.04296875 
      0.88501134     0.0032653809    -0.067779541 
      0.88503401      0.015411377    -0.088592529 
      0.88505669          0.03125     -0.10369873 
      0.88507937      0.048736572     -0.11108398 
      0.88510204      0.065124512     -0.10995483 
      0.88512472      0.078063965     -0.10070801 
      0.88514739       0.08605957    -0.084716797 
      0.88517007        0.0887146    -0.064147949 
      0.88519274      0.085906982    -0.041503906 
      0.88521542      0.078460693    -0.018463135 
       0.8852381      0.068969727    0.0044250488 
      0.88526077      0.060302734     0.026611328 
      0.88528345       0.05380249        0.046875 
      0.88530612      0.049865723     0.064117432 
       0.8853288       0.04901123     0.078948975 
      0.88535147      0.052337646     0.091918945 
      0.88537415      0.059661865      0.10238647 
      0.88539683      0.068603516      0.10760498 
       0.8854195      0.076324463      0.10528564 
      0.88544218      0.081115723     0.094787598 
      0.88546485      0.082427979     0.077453613 
      0.88548753      0.078826904     0.054870605 
       0.8855102      0.069091797     0.028320312 
      0.88553288      0.053253174  -0.00073242188 
      0.88555556      0.032623291    -0.030517578 
      0.88557823      0.008972168    -0.059875488 
      0.88560091     -0.016052246    -0.087188721 
      0.88562358     -0.040679932     -0.11090088 
      0.88564626     -0.062713623     -0.12884521 
      0.88566893     -0.080749512     -0.13977051 
      0.88569161     -0.094421387     -0.14352417 
      0.88571429      -0.10351562     -0.14035034 
      0.88573696      -0.10784912     -0.13076782 
      0.88575964      -0.10742188      -0.1159668 
      0.88578231      -0.10351562    -0.097473145 
      0.88580499     -0.097442627    -0.076629639 
      0.88582766     -0.089782715    -0.054779053 
      0.88585034      -0.08013916    -0.032928467 
      0.88587302     -0.068725586    -0.012207031 
      0.88589569      -0.05657959    0.0070800781 
      0.88591837      -0.04473877     0.025939941 
      0.88594104     -0.033416748     0.045074463 
      0.88596372     -0.022369385     0.064117432 
      0.88598639     -0.012512207     0.081787109 
      0.88600907    -0.0047607422     0.096343994 
      0.88603175     0.0007019043      0.10723877 
      0.88605442     0.0043334961      0.11367798 
       0.8860771      0.006439209      0.11520386 
      0.88609977     0.0061645508      0.11096191 
      0.88612245     0.0025634766      0.10107422 
      0.88614512    -0.0036010742      0.08581543 
       0.8861678     -0.010498047     0.065460205 
      0.88619048     -0.015655518     0.040405273 
      0.88621315     -0.017700195     0.011535645 
      0.88623583      -0.01550293    -0.019165039 
       0.8862585    -0.0083618164    -0.048583984 
      0.88628118     0.0041503906    -0.073669434 
      0.88630385      0.021148682    -0.091827393 
      0.88632653      0.040008545     -0.10177612 
      0.88634921       0.05758667     -0.10360718 
      0.88637188      0.071594238    -0.098083496 
      0.88639456       0.08102417    -0.086395264 
      0.88641723      0.084838867    -0.070220947 
      0.88643991      0.083343506    -0.051635742 
      0.88646259      0.077362061    -0.032104492 
      0.88648526      0.069396973    -0.012359619 
      0.88650794       0.06137085       0.0078125 
      0.88653061      0.054504395     0.028381348 
      0.88655329       0.04989624     0.048828125 
      0.88657596      0.048736572     0.068328857 
      0.88659864      0.051818848     0.085540771 
      0.88662132      0.058624268     0.098388672 
      0.88664399        0.0675354      0.10522461 
      0.88666667       0.07699585      0.10522461 
      0.88668934      0.084960938     0.098358154 
      0.88671202      0.088928223     0.084777832 
      0.88673469      0.086791992     0.064788818 
      0.88675737      0.077850342     0.039611816 
      0.88678005      0.062805176     0.010894775 
      0.88680272      0.043182373     -0.01965332 
       0.8868254      0.020202637    -0.050811768 
      0.88684807    -0.0048828125    -0.081085205 
      0.88687075     -0.029602051     -0.10794067 
      0.88689342     -0.051574707     -0.12911987 
       0.8869161     -0.069976807     -0.14373779 
      0.88693878      -0.08493042     -0.15136719 
      0.88696145     -0.096588135     -0.15179443 
      0.88698413      -0.10455322     -0.14498901 
       0.8870068      -0.10879517     -0.13217163 
      0.88702948      -0.10980225       -0.115448 
      0.88705215       -0.1076355    -0.096588135 
      0.88707483      -0.10232544    -0.076507568 
      0.88709751     -0.094543457    -0.055450439 
      0.88712018     -0.085266113    -0.034057617 
      0.88714286     -0.075408936    -0.012420654 
      0.88716553     -0.065002441     0.009765625 
      0.88718821     -0.053710938     0.032867432 
      0.88721088     -0.041992188     0.055358887 
      0.88723356     -0.030822754     0.075958252 
      0.88725624     -0.020355225      0.09362793 
      0.88727891     -0.010498047      0.10827637 
      0.88730159    -0.0018920898      0.11920166 
      0.88732426     0.0045776367      0.12512207 
      0.88734694     0.0074462891      0.12521362 
      0.88736961     0.0064086914      0.11932373 
      0.88739229     0.0020446777      0.10769653 
      0.88741497    -0.0038452148     0.090332031 
      0.88743764    -0.0089416504     0.067260742 
      0.88746032     -0.011444092     0.039672852 
      0.88748299     -0.010162354     0.009552002 
      0.88750567    -0.0046691895    -0.020843506 
      0.88752834     0.0058898926    -0.048156738 
      0.88755102      0.021087646     -0.06918335 
       0.8875737      0.038543701    -0.081695557 
      0.88759637      0.054718018    -0.085876465 
      0.88761905      0.066802979    -0.083496094 
      0.88764172      0.074737549    -0.076019287 
       0.8876644      0.078887939    -0.064208984 
      0.88768707      0.078857422    -0.049133301 
      0.88770975      0.074401855    -0.032226562 
      0.88773243      0.066711426    -0.014404297 
       0.8877551      0.058624268    0.0050048828 
      0.88777778      0.051849365      0.02633667 
      0.88780045      0.047424316     0.049041748 
      0.88782313      0.045928955     0.071014404 
       0.8878458      0.048461914     0.090606689 
      0.88786848      0.055236816      0.10623169 
      0.88789116      0.064849854      0.11709595 
      0.88791383      0.074645996      0.12213135 
      0.88793651       0.08303833      0.12033081 
      0.88795918      0.087921143      0.11132812 
      0.88798186      0.087646484     0.094970703 
      0.88800454      0.080657959     0.072174072 
      0.88802721      0.067352295      0.04473877 
      0.88804989       0.04977417     0.014129639 
      0.88807256      0.028991699    -0.018707275 
      0.88809524      0.005645752    -0.052429199 
      0.88811791     -0.019165039    -0.085266113 
      0.88814059     -0.042938232     -0.11407471 
      0.88816327     -0.063842773     -0.13623047 
      0.88818594     -0.080963135     -0.15054321 
      0.88820862     -0.094421387     -0.15682983 
      0.88823129      -0.10397339     -0.15591431 
      0.88825397      -0.10922241     -0.14892578 
      0.88827664      -0.11044312     -0.13708496 
      0.88829932      -0.10891724     -0.12182617 
        0.888322       -0.1048584     -0.10388184 
      0.88834467     -0.097869873     -0.08392334 
      0.88836735      -0.08795166    -0.062316895 
      0.88839002     -0.076599121    -0.039642334 
       0.8884127     -0.065673828    -0.016571045 
      0.88843537     -0.055328369    0.0064086914 
      0.88845805     -0.044464111     0.028686523 
      0.88848073     -0.032470703       0.0496521 
       0.8885034     -0.020324707     0.068786621 
      0.88852608    -0.0092163086     0.085693359 
      0.88854875   -3.0517578e-05      0.09942627 
      0.88857143     0.0069274902      0.10916138 
       0.8885941      0.010742188      0.11422729 
      0.88861678        0.0105896      0.11364746 
      0.88863946     0.0068969727      0.10647583 
      0.88866213     0.0012512207     0.092041016 
      0.88868481    -0.0041809082     0.071289062 
      0.88870748       -0.0078125     0.046173096 
      0.88873016    -0.0081787109      0.01864624 
      0.88875283    -0.0040588379   -0.0091552734 
      0.88877551     0.0054626465    -0.034698486 
      0.88879819      0.019317627    -0.055297852 
      0.88882086      0.035400391    -0.069244385 
      0.88884354      0.051025391    -0.075927734 
      0.88886621      0.064483643    -0.076019287 
      0.88888889       0.07421875    -0.070098877 
      0.88891156       0.07901001    -0.059112549 
      0.88893424      0.078186035    -0.044403076 
      0.88895692      0.072937012     -0.02722168 
      0.88897959      0.065093994   -0.0080871582 
      0.88900227      0.056518555     0.013275146 
      0.88902494      0.048370361     0.036193848 
      0.88904762      0.041870117     0.059631348 
      0.88907029      0.038848877      0.08215332 
      0.88909297      0.040283203      0.10241699 
      0.88911565      0.045349121      0.11914062 
      0.88913832      0.052490234      0.13092041 
        0.889161      0.060424805       0.1368103 
      0.88918367      0.068389893      0.13687134 
      0.88920635      0.074584961      0.13101196 
      0.88922902      0.076629639      0.11859131 
       0.8892517      0.072875977     0.099182129 
      0.88927438      0.063751221     0.073638916 
      0.88929705      0.049835205     0.043426514 
      0.88931973      0.031433105    0.0098266602 
       0.8893424     0.0095825195     -0.02520752 
      0.88936508      -0.01385498      -0.0597229 
      0.88938776     -0.036224365    -0.090759277 
      0.88941043     -0.056365967     -0.11599731 
      0.88943311     -0.074127197     -0.13430786 
      0.88945578     -0.089233398     -0.14529419 
      0.88947846      -0.10122681     -0.14883423 
      0.88950113      -0.10955811     -0.14569092 
      0.88952381      -0.11428833     -0.13723755 
      0.88954649        -0.115448     -0.12484741 
      0.88956916        -0.112854     -0.10900879 
      0.88959184      -0.10705566     -0.08996582 
      0.88961451     -0.099487305    -0.068725586 
      0.88963719     -0.091125488    -0.046142578 
      0.88965986     -0.081573486    -0.022949219 
      0.88968254     -0.070037842   0.00054931641 
      0.88970522      -0.05682373     0.023834229 
      0.88972789      -0.04296875     0.046386719 
      0.88975057     -0.029052734     0.067443848 
      0.88977324     -0.015838623     0.086853027 
      0.88979592    -0.0040893555      0.10409546 
      0.88981859     0.0045776367       0.1182251 
      0.88984127     0.0093383789      0.12805176 
      0.88986395      0.010101318       0.1321106 
      0.88988662     0.0073547363      0.12918091 
       0.8899093     0.0023193359      0.11865234 
      0.88993197     -0.003326416      0.10107422 
      0.88995465    -0.0067138672      0.07800293 
      0.88997732    -0.0060119629     0.050842285 
            0.89    -0.0010375977     0.021789551 
      0.89002268     0.0076599121    -0.006439209 
      0.89004535      0.019134521    -0.030792236 
      0.89006803      0.032836914     -0.04901123 
       0.8900907      0.047149658    -0.060638428 
      0.89011338      0.059814453    -0.066467285 
      0.89013605      0.069274902    -0.066986084 
      0.89015873      0.075134277    -0.062683105 
      0.89018141      0.076904297    -0.053985596 
      0.89020408      0.074707031    -0.041412354 
      0.89022676      0.069335938     -0.02532959 
